Buildup_area,Carpet_area,Bathrooms,Parking,Brokerage,Floor,Per_sqft_price,BHK,Total_bedrooms,Price,Address,Possesion,Furnishing,Price_Category
0.14190059312482478,-0.24838912389634582,0.035036105554783266,-0.3744412510906437,-0.3565494751783209,-0.3502127142290768,-0.5116498083238428,-0.1592180299895281,-0.20991126022253773,20500000,2288,0,1,High
-0.3002231747147514,-0.16094615655938793,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,1.4418550693792402,0.12127785185895672,-0.1592180299895281,-0.20991126022253773,22500000,1992,0,1,High
-0.4335404954786852,-0.6495980328541526,0.035036105554783266,-0.3744412510906437,-0.3587618445920713,1.4418550693792402,-0.5988973938871307,-1.157282153851739,-1.2245740591446561,12500000,2150,0,2,Medium
-0.09616605109648549,-0.1626607245463871,0.035036105554783266,-0.3744412510906437,-0.3549692113113564,-0.9236744049837382,0.022550320826815077,-0.1592180299895281,-0.20991126022253773,24900000,857,0,0,High
-0.9668097785344202,-0.7970508797360816,-1.0618090421445865,-0.3744412510906437,-0.3628705306461791,-1.1387225390167361,2.12797231981458,-1.157282153851739,-1.2245740591446561,21000000,1927,0,2,High
-0.19819461290561846,-0.3413672079190653,2.228726400953523,-0.3744412510906437,-0.33302227506975157,-0.5652608482620748,-1.006818122880398,-0.1592180299895281,-0.20991126022253773,10000000,1482,0,2,Medium
-0.422657448885711,-0.43699160246625496,1.131881253254153,-0.3744412510906437,-0.35844579181867836,0.22324897652558465,-0.5162417865113843,-0.1592180299895281,-0.20991126022253773,13500000,1067,0,2,Medium
0.10789107252178047,-0.1454976220937955,-1.0618090421445865,-0.3744412510906437,0.34824820948786345,-0.7803089822950728,-0.3570532093432799,0.8388460938726829,0.8047515386995807,22500000,2363,0,2,High
-0.7627526549161543,-0.7137501318837542,-1.0618090421445865,-0.3744412510906437,0.04799807476460104,-0.4218954255734095,-0.015716164069363853,-1.157282153851739,-0.20991126022253773,13000000,3140,0,2,Medium
-0.3002231747147514,-0.19523751629937142,0.035036105554783266,-0.3744412510906437,-0.35686552795171383,-0.3502127142290768,-0.17643540063331536,-0.1592180299895281,-0.20991126022253773,19000000,736,0,2,Medium
0.5160053197583123,0.4888751105132991,1.131881253254153,0.8795761294356231,-0.34864815584349823,1.728585914756571,0.503942700820746,0.8388460938726829,0.8047515386995807,45000000,2216,0,2,Very High
-0.4362612571269287,0.028545677512587984,0.035036105554783266,-0.3744412510906437,0.43358245830394854,-0.13516458019607874,0.6187421555092828,-0.1592180299895281,-0.20991126022253773,25200000,3140,0,2,High
-0.6811298054688478,-0.7454633415206523,0.035036105554783266,-0.3744412510906437,-0.3626270710504345,-0.5652608482620748,-0.9899808695260794,-1.157282153851739,-0.20991126022253773,6500000,996,0,2,Low
-0.13697747582013867,-0.08379059714442509,1.131881253254153,-0.3744412510906437,-0.3546531585379635,-0.20684729154041143,0.15877900705721207,0.8388460938726829,0.8047515386995807,26000000,552,0,1,High
-0.010462059176813783,0.04480200188051298,0.035036105554783266,-0.3744412510906437,0.07635765099200831,1.8002686261009035,0.35699939881941894,-0.1592180299895281,-0.20991126022253773,31300000,497,0,2,High
0.10789107252178047,0.3345639916833734,1.131881253254153,0.8795761294356231,-0.3556013168581422,-0.5652608482620748,-0.3249093620304896,0.8388460938726829,0.8047515386995807,23000000,2272,0,0,High
0.1759101137278691,0.013939778114527845,0.035036105554783266,-0.3744412510906437,-0.3549692113113564,0.008200842492586603,-0.2920001850197757,-0.1592180299895281,-0.20991126022253773,24500000,1105,0,2,High
2.2300851581517462,1.7438786922312148,1.131881253254153,0.8795761294356231,2.1655516564970836,-0.2785300028847441,0.425879071632541,1.836910217734894,1.8194143376216991,80000000,775,0,0,Very High
1.332233814231376,1.4318875033628449,3.3255715486528925,2.13359350996189,-0.34074683650867554,-0.8519916936394055,0.7587974902292977,1.836910217734894,1.8194143376216991,70000000,1559,0,0,Very High
-0.7083374219512834,-0.45413728233624673,0.035036105554783266,-0.3744412510906437,-0.3581297390452855,0.07988355383691928,0.09602197182747862,-0.1592180299895281,-0.20991126022253773,14800000,2754,0,1,Medium
0.5160053197583123,0.8354670837771304,-1.0618090421445865,0.8795761294356231,2.007525269800629,-0.3502127142290768,2.034602096667903,0.8388460938726829,0.8047515386995807,75000000,305,0,1,Very High
0.1759101137278691,-0.014709422059870482,-1.0618090421445865,-1.6284586316169105,0.4272614028360904,-0.5652608482620748,-0.2613869971028326,0.8388460938726829,0.8047515386995807,25000000,3158,0,2,High
0.1310175465318506,0.3877155992803478,0.035036105554783266,0.8795761294356231,-0.3524407891242131,2.8755092962658937,0.7235923241248131,0.8388460938726829,0.8047515386995807,40000000,1789,0,2,Very High
-0.8443755043634606,-0.8827792790860403,-1.0618090421445865,-1.6284586316169105,-0.3605996577111222,-0.3502127142290768,-1.241009010445013,-1.157282153851739,-1.2245740591446561,3600000,626,0,1,Low
0.039872031315691815,0.1493906490874626,1.131881253254153,3.3876108904881566,-0.3628705306461791,-0.4218954255734095,-0.6272145927103031,0.8388460938726829,0.8047515386995807,17500000,1313,0,0,Medium
0.5200864622306777,0.9226608112240902,1.131881253254153,-0.3744412510906437,-0.3628705306461791,0.2949316878699173,1.9251599498648315,0.8388460938726829,0.8047515386995807,73000000,1277,0,2,Very High
-0.5546143888255229,-0.41984592259626324,0.035036105554783266,-0.3744412510906437,-0.35718158072510675,-0.3502127142290768,0.0860726857544721,-0.1592180299895281,-0.20991126022253773,17500000,3035,0,1,Medium
-0.524686010694844,-0.6697550684895904,2.228726400953523,0.8795761294356231,-0.3593939501388571,-1.0670398276724036,-1.2295290649761594,-1.157282153851739,-0.20991126022253773,5400000,3096,0,0,Low
0.09428726428056274,0.3860010312933487,0.035036105554783266,0.8795761294356231,-0.3483321030701053,1.8719513374452363,1.1667182192225651,0.8388460938726829,0.8047515386995807,46000000,1340,0,0,Very High
-0.3859271666344231,-0.575871609413188,0.035036105554783266,-1.6284586316169105,-0.3628705306461791,0.008200842492586603,-0.5575695901992574,-1.157282153851739,-1.2245740591446561,13500000,877,0,2,Medium
-0.5995069560215415,-0.6770311206461394,-1.0618090421445865,0.8795761294356231,-0.13443101653779832,-0.9236744049837382,0.16643230403644785,-1.157282153851739,-1.2245740591446561,17400000,757,0,2,Medium
-0.5042802983330174,-0.5398656816862054,0.035036105554783266,-0.3744412510906437,-0.3578136862718926,-0.2785300028847441,-0.2101099073419528,-0.1592180299895281,-0.20991126022253773,15500000,597,0,0,Medium
-0.7627526549161543,-0.7799051998660899,-1.0618090421445865,0.8795761294356231,-0.36035419207690833,-0.9236744049837382,-1.3887176421442637,-1.157282153851739,-1.2245740591446561,2950000,1760,0,2,Low
-0.7899602713985897,-0.8587753272680518,-1.0618090421445865,0.8795761294356231,-0.36068976650976803,-0.4218954255734095,-1.303000715976823,-1.157282153851739,-1.2245740591446561,3450000,1496,0,2,Low
-0.04855272225222343,-0.4284187625312591,0.035036105554783266,-0.3744412510906437,-0.36100581928316094,-0.4218954255734095,-1.375707037279563,-0.1592180299895281,-0.20991126022253773,5900000,87,0,1,Low
-0.9328002579313759,-0.899924958956032,-1.0618090421445865,-0.3744412510906437,-0.36043692429105373,-0.9236744049837382,-0.4374128276252557,-1.157282153851739,-1.2245740591446561,7700000,1426,0,1,Low
-0.4362612571269287,-0.368408882986288,0.035036105554783266,-0.3744412510906437,-0.3578136862718926,-0.06348186885174607,-0.2613869971028326,-0.1592180299895281,-0.20991126022253773,16000000,1716,0,0,Medium
-0.7083374219512834,-0.7113224803861229,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.13516458019607874,-0.6693077260961,-1.157282153851739,-1.2245740591446561,8800000,133,0,0,Low
-0.3002231747147514,-0.3015407314933202,0.035036105554783266,0.8795761294356231,-0.3595370934139834,0.15156626518125196,-0.9945728477136209,-0.1592180299895281,-0.20991126022253773,9380000,2966,0,2,Low
-0.6131107642627592,-0.7644740879830972,0.035036105554783266,-0.3744412510906437,-0.35971000291225,-0.06348186885174607,-1.1981505473612928,-1.157282153851739,-1.2245740591446561,5200000,496,0,1,Low
0.45070704020046726,0.2111091695293587,-1.0618090421445865,0.8795761294356231,0.4019771809646578,-0.6369435596064075,-0.5162417865113843,0.8388460938726829,0.8047515386995807,24200000,1249,0,2,High
-0.7355450384337188,-0.7343027108096937,-1.0618090421445865,-0.3744412510906437,0.0005901587556648672,-0.2785300028847441,-0.27439760196753343,-0.1592180299895281,-1.2245740591446561,11500000,1878,0,1,Medium
-0.1805096621920354,-0.04607010143044325,1.131881253254153,0.8795761294356231,-0.3628705306461791,0.22324897652558465,-0.16572078486238526,0.8388460938726829,0.8047515386995807,21000000,822,0,2,High
1.332233814231376,1.4147418234928533,1.131881253254153,0.8795761294356231,-0.34901100558392595,0.9400760899689115,0.21235208591186255,0.8388460938726829,0.8047515386995807,55000000,2806,0,1,Very High
1.2642147730252875,1.9462578994625972,1.131881253254153,0.8795761294356231,-0.3344257810408174,1.4418550693792402,1.5677509809345203,0.8388460938726829,0.8047515386995807,90000000,2075,0,0,Very High
-0.7287431343131099,-0.6616466513562946,-1.0618090421445865,-0.3744412510906437,-0.015212479913980522,-0.8519916936394055,-0.353226560853662,-1.157282153851739,-0.20991126022253773,11000000,959,0,2,Medium
1.332233814231376,1.9462578994625972,4.422416696352262,3.3876108904881566,-0.318623142371172,-0.49357813691774216,3.3104067031065085,3.8330384654593157,3.848739935465936,140000000,614,0,1,Very High
1.12817669061311,1.0889739059630101,2.228726400953523,0.8795761294356231,-0.33821841432153227,0.15156626518125196,1.2692723987443246,1.836910217734894,1.8194143376216991,78000000,936,0,1,Very High
-0.7151393260718922,-0.7970508797360816,-1.0618090421445865,-0.3744412510906437,-0.3611006351151788,-0.4218954255734095,-1.4315761052279843,-1.157282153851739,-1.2245740591446561,2800000,502,0,1,Low
-0.6403183807451946,-0.7352133951946052,-1.0618090421445865,-0.3744412510906437,0.01323226969138118,-0.7803089822950728,-0.39072771605191736,-1.157282153851739,-0.20991126022253773,11900000,1778,0,2,Medium
0.9241195669948442,1.4318875033628449,1.131881253254153,0.8795761294356231,-0.3296849894399238,-0.9236744049837382,2.672121735038244,0.8388460938726829,0.8047515386995807,105000000,488,0,0,Very High
0.1759101137278691,-0.1969520842863706,-1.0618090421445865,0.8795761294356231,-0.3524407891242131,0.5099798219029154,0.19781082165131458,-0.1592180299895281,-0.20991126022253773,32500000,937,0,1,High
-0.36824221592084005,-0.574157041426189,0.035036105554783266,0.8795761294356231,-0.3599691661864322,-0.4218954255734095,-1.3787683560712574,-0.1592180299895281,-0.20991126022253773,4590000,2296,0,1,Low
-0.22404184856393214,-0.05978664532643665,0.035036105554783266,-0.3744412510906437,-0.3552852640847493,-0.8519916936394055,0.08913400454616642,-0.1592180299895281,-0.20991126022253773,23500000,2166,0,0,High
-0.9123945455695492,-0.8913521190210362,-1.0618090421445865,-1.6284586316169105,-0.3257669944903534,0.008200842492586603,-0.09148380416379813,-1.157282153851739,-1.2245740591446561,10000000,77,0,2,Medium
-0.17778890054379187,-0.1969520842863706,0.035036105554783266,-0.3744412510906437,-0.3549692113113564,-0.2785300028847441,0.14041109430704618,-0.1592180299895281,-0.20991126022253773,25000000,663,0,2,High
-0.4362612571269287,-0.40973079840910814,-1.0618090421445865,-0.3744412510906437,0.19022182279140953,-0.13516458019607874,-0.11750501389319981,-0.1592180299895281,-0.20991126022253773,17500000,3138,0,2,Medium
0.039872031315691815,-0.19523751629937142,0.035036105554783266,-0.3744412510906437,-0.35686552795171383,-0.3502127142290768,-0.4940472252716005,-0.1592180299895281,-0.20991126022253773,19500000,737,0,1,Medium
-1.0212250114992911,-0.7785716148867898,-1.0618090421445865,-1.6284586316169105,-0.3628705306461791,-0.43219565701507223,-0.5713455247618819,-1.157282153851739,-1.2245740591446561,5900000,1627,0,2,Low
0.9921386082009329,1.6033443020627625,1.131881253254153,0.8795761294356231,-0.33821841432153227,0.008200842492586603,1.413919711651881,0.8388460938726829,0.8047515386995807,77500000,1408,0,0,Very High
-0.23220413350866279,-0.21409776415636234,0.035036105554783266,-1.6284586316169105,-0.3565494751783209,1.6569032034122382,-0.197099302477252,-0.1592180299895281,-0.20991126022253773,19800000,3081,0,1,Medium
0.31194819614004643,0.4888751105132991,1.131881253254153,0.8795761294356231,-0.35275684189760603,-0.4218954255734095,0.021784991128891498,0.8388460938726829,0.8047515386995807,32000000,2702,0,0,High
0.3799672373461351,0.7460603085631753,0.035036105554783266,-0.3744412510906437,-0.3334776227206387,0.07988355383691928,3.264486921231094,-0.1592180299895281,-0.20991126022253773,92500000,2555,0,1,Very High
-0.7083374219512834,-0.5966139826139052,-1.0618090421445865,-0.3744412510906437,0.016392797425310256,-1.1387225390167361,-0.2613869971028326,-1.157282153851739,-0.20991126022253773,12000000,1873,0,2,Medium
-0.6063088601421504,-0.6838893925941361,0.035036105554783266,-0.3744412510906437,-0.3608939980945038,0.15156626518125196,-0.32950134021803107,-1.157282153851739,-1.2245740591446561,12900000,194,0,1,Medium
-0.5450917230566705,-0.38555456285627976,0.035036105554783266,-0.3744412510906437,-0.23868229140270192,0.7250279559359134,-0.2506723813319025,-0.1592180299895281,-0.20991126022253773,14500000,23,0,1,Medium
0.5160053197583123,0.7460892076065962,0.035036105554783266,0.8795761294356231,1.8494988603483757,-0.3502127142290768,1.7797473072593515,0.8388460938726829,0.8047515386995807,70000000,1227,0,1,Very High
-0.524686010694844,-0.3941274027912756,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.13516458019607874,0.14500307249458766,-0.1592180299895281,-0.20991126022253773,18600000,2233,0,2,Medium
-0.3274307911971869,-0.7661886559700964,-1.0618090421445865,2.13359350996189,-0.36103742456050025,-0.5652608482620748,-1.5402529223331325,-1.157282153851739,-1.2245740591446561,2900000,648,0,1,Low
-0.7355450384337188,-0.8220834341520897,0.035036105554783266,-0.3744412510906437,-0.361227056224536,-0.5652608482620748,-1.4254534676445956,-1.157282153851739,-1.2245740591446561,2780000,2537,0,2,Low
-0.3668818350967183,-0.023780717599453986,0.035036105554783266,0.8795761294356231,-0.35686552795171383,1.1551242240019095,-0.03867605500707121,-0.1592180299895281,-0.20991126022253773,19500000,1154,0,1,Medium
1.0057424164421507,1.1747023053129688,2.228726400953523,0.8795761294356231,-0.35338894744439187,0.18017913767511,-0.5575695901992574,0.8388460938726829,0.8047515386995807,30000000,221,0,1,High
0.4479862785522237,0.831788707913134,0.035036105554783266,0.8795761294356231,-0.3360060449077819,5.025990636595874,2.6943162962780276,0.8388460938726829,0.8047515386995807,85000000,1416,0,2,Very High
-1.0987667184742322,-0.9462182946050097,0.035036105554783266,0.8795761294356231,-0.3608161876191252,0.15156626518125196,-0.20245661036271703,-1.157282153851739,-1.2245740591446561,6500000,1761,0,2,Low
0.9921386082009329,0.8609232678218351,-1.0618090421445865,0.8795761294356231,1.8494988831041754,-0.2785300028847441,1.1039611839928316,1.836910217734894,0.8047515386995807,70000000,1554,0,0,Very High
-0.7437073233784495,-0.6701728486981426,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,-0.7086262709507402,-0.1787313897270861,-1.157282153851739,-1.2245740591446561,12100000,1511,0,2,Medium
-0.8443755043634606,-0.7541866800611022,0.035036105554783266,-0.3744412510906437,-0.30063796758363626,-0.13516458019607874,0.32026357331908717,-1.157282153851739,-1.2245740591446561,13800000,2907,0,0,Medium
-0.6403183807451946,-0.7370410001911105,0.035036105554783266,-0.3744412510906437,-0.35844579181867836,0.15156626518125196,-0.20245661036271703,-1.157282153851739,-1.2245740591446561,13500000,2578,0,2,Medium
-0.6403183807451946,-0.771332359931094,0.035036105554783266,-0.3744412510906437,-0.3611638456698574,-0.5652608482620748,-1.4155041815715892,-1.157282153851739,-1.2245740591446561,3200000,476,0,1,Low
-0.5314879148154529,-0.6684582807111435,0.035036105554783266,-0.3744412510906437,-0.3628705306461791,0.22324897652558465,-1.1683026891422732,-1.157282153851739,-1.2245740591446561,5950000,2057,0,1,Low
-0.23220413350866279,-0.26039109980534003,0.035036105554783266,-0.3744412510906437,-0.3565494751783209,-0.3502127142290768,-0.18102737882085684,-0.1592180299895281,-0.20991126022253773,20000000,158,0,0,High
0.31466895778828996,-0.15408788461139122,0.035036105554783266,-0.3744412510906437,-0.35686552795171383,1.2984896466905749,-0.7450753661905343,-0.1592180299895281,-0.20991126022253773,18500000,1154,0,2,Medium
0.29154248377821984,0.3174183118133817,0.035036105554783266,0.8795761294356231,-0.3470678919765337,1.1551242240019095,1.074113325773812,0.8388460938726829,0.8047515386995807,50000000,905,0,1,Very High
-0.2254022293880539,-0.26553480376633753,0.035036105554783266,-0.3744412510906437,-0.35686552795171383,-0.13516458019607874,-0.26980562377999195,-0.1592180299895281,-0.20991126022253773,19000000,107,0,2,Medium
